ANO1,-0.5372894952366353
ANO10,-0.18038937187195847
ANO2,-0.5413030230845226
ANO3,0.26817592484869435
ANO4,-0.7378977580001864
ANO6,-0.09578654125574992
ANO7,0.11646361827086138
ANO8,-0.19701442369179123
ANO9,0.1994396390232116
ANOS1,-0.3877456111853417
ANP32A,0.007478872906986567
ANP32B,0.06686754220896685
ANP32D,-0.7319308416433437
ANP32E,-0.08663062145543954
ANPEP,0.6216052010442883
ANTKMT,0.5610425109186186
ANTXR1,0.15756884704929336
ANTXR2,-0.07386591086452432
ANTXRL,-0.30130599761687193
ANXA1,0.7282456242078622
ANXA10,1.0054333481359938
ANXA11,0.6922612161379957
ANXA13,0.4376957052189512
ANXA2,0.5619802386844006
ANXA2R,-0.13210294528335575
ANXA3,-1.452289679225598
ANXA4,-0.019494262187128797
ANXA5,0.4445765369353367
ANXA6,0.15129574239899135
ANXA7,0.3139983761748919
ANXA8,1.1275360359092548
ANXA8L1,1.1808456923390054e-06
ANXA9,0.49987141667975443
AOAH,0.17219723900446732
AOC1,-0.15840259027134107
AOC2,0.927494636674802
AOC3,-0.20650858417444673
AOPEP,-0.14470038601786284
AOX1,-0.3270831960833265
AP1AR,-0.043222773244158574
AP1B1,-0.15070100793678698
AP1G1,0.001598352997367769
AP1G2,-0.1714850184173744
AP1M1,0.045520169160714996
AP1M2,-0.05650566279303826
AP1S1,-0.2779129445554669
AP1S2,0.014758607533211121
AP1S3,0.0678640159231183
AP2A1,-0.0344769105809144
AP2A2,-0.16116562981338522
AP2B1,-0.23722320576760003
AP2M1,0.09037220509804955
AP2S1,-0.22585903041603617
AP3B1,0.03294319169911608
AP3B2,0.35138204291993047
AP3D1,0.08939966134322219
AP3M1,-0.09776862943258813
AP3M2,-0.05154220966008616
AP3S1,0.09282149640110848
AP3S2,0.10222712786096322
AP4B1,-0.294913321610454
AP4E1,-0.018907485404368707
AP4M1,0.23040376021492381
AP4S1,-0.08175469459931506
AP5B1,0.11130952083415213
AP5M1,0.0025673476942813522
AP5S1,0.25296777310595564
AP5Z1,0.06907428119906456
APAF1,-0.15620656841319303
APBA1,-0.1572742889575499
APBA2,-2.2607920281688068
APBA3,0.26166548219177255
APBB1,-0.466095704179078
APBB1IP,-0.5982869959919976
APBB2,0.3612080434268221
APBB3,0.5160069230419655
APC,-0.17578126681986506
APC2,0.07976307092126955
APCDD1,0.30875649249992776
APCDD1L,0.38244585067976034
APCS,0.7918695873318331
APEH,-0.1231280727390569
APELA,-0.7167699725251797
APEX1,0.0259886370582203
APEX2,0.2633206598639828
APH1A,0.06757669855034587
APH1B,-0.4880152966762301
API5,-0.06746398279454091
APIP,-0.11390553468013742
APLF,-0.09063553154075699
APLN,-1.13506202299615
APLNR,0.3159445403777228
APLP1,-0.24989280507893108
APLP2,0.42146148573157616
APMAP,-0.029776616457786176
APOA1,-0.21977968407952808
APOA2,-0.2378573350796297
APOA4,0.30995963079831623
APOA5,-0.08470888375372287
APOB,-0.2167020061864086
APOBEC1,-0.5259452210538379
APOBEC2,0.2517024087889692
APOBEC3A,0.7893930683254644
APOBEC3B,0.4023739658100922
APOBEC3C,-0.25704432326139104
APOBEC3D,-0.09670730302405506
APOBEC3F,-0.03093953172329278
