ANGPTL4,1.2547093640801188
ANGPTL5,1.2300702746583831
ANGPTL6,-0.08123789182744146
ANGPTL7,-0.569341932013312
ANGPTL8,-1.2712005571496092
ANHX,-1.2942633088241475
ANK1,0.4229541751158728
ANK2,0.20562769511723536
ANK3,0.09784745876050571
ANKAR,-0.34873554767897375
ANKDD1A,-1.0455978995685191
ANKDD1B,0.09800721563235057
ANKEF1,-3.0561856319470024
ANKFN1,-1.0684269212936743
ANKFY1,-0.3223068753795273
ANKH,0.07747759066321369
ANKHD1,0.01579921882681834
ANKHD1-EIF4EBP3,0.015686506147324586
ANKIB1,0.3783244064367217
ANKK1,-0.9594932010261813
ANKLE1,-0.2444478386554918
ANKLE2,0.5982505353213092
ANKMY1,-0.6952222105569836
ANKMY2,-0.3505821189966425
ANKRA2,0.06886322819597668
ANKRD1,0.9572725856605231
ANKRD10,1.0495157682903073
ANKRD11,0.16090931298652578
ANKRD12,0.029245551283108462
ANKRD13A,0.5161649565036575
ANKRD13B,-0.4913524751244793
ANKRD13C,0.8446565785932836
ANKRD13D,0.20275572243099393
ANKRD16,-0.27847292991174966
ANKRD17,0.2656885961086539
ANKRD18A,-0.9426917472645948
ANKRD18B,0.3963257103626501
ANKRD2,-0.639588246165059
ANKRD20A1,0.7790941005317598
ANKRD22,2.137898900709513
ANKRD23,-0.6958844022163975
ANKRD24,0.6588107266425705
ANKRD26,0.14477364821202432
ANKRD27,0.6107683446870409
ANKRD28,-0.12408475203470948
ANKRD29,0.2517014562175736
ANKRD30A,0.8667386788144937
ANKRD30B,-2.1793327376629383
ANKRD30BL,-0.34758452378385474
ANKRD31,0.21383646161196967
ANKRD33,-0.8031225196176095
ANKRD33B,1.9764746172108347
ANKRD34A,-0.11683135863303451
ANKRD34B,0.24186998191174688
ANKRD34C,0.009262945467964856
ANKRD35,0.33436898842601237
ANKRD36,0.46730985324923435
ANKRD36B,-0.30420518931771845
ANKRD36C,-0.11112396306773986
ANKRD37,0.027931019878670416
ANKRD39,-0.6872733384854586
ANKRD40,-0.8039653878405368
ANKRD40CL,0.1482266836700079
ANKRD42,0.7307892462973387
ANKRD44,0.0398687360255372
ANKRD45,-0.7456572727681056
ANKRD46,-0.02311112568395357
ANKRD49,0.210904676476662
ANKRD50,0.5283052144998099
ANKRD52,-0.7282490792303462
ANKRD53,-0.021577920718026986
ANKRD54,0.28513026025168386
ANKRD55,1.3356043424414437
ANKRD6,0.552648638802782
ANKRD60,0.21869228203654548
ANKRD61,-0.41701759091632695
ANKRD62,-0.2470098896984164
ANKRD63,-0.16813269269716524
ANKRD65,-0.12615581618584604
ANKRD66,0.8392484213445037
ANKRD7,0.1553284204604466
ANKRD9,-0.36438522237753546
ANKS1A,-0.18332395919064837
ANKS1B,-0.49547666547932756
ANKS3,0.2644814632971526
ANKS4B,0.2489759539375196
ANKS6,-0.27233655063755213
ANKUB1,1.0840034001517391
ANKZF1,0.34106151025473785
ANLN,-0.6669046244878079
ANO1,0.8386748938390111
ANO10,-0.48726374763423497
ANO2,-1.0114180227036758
ANO3,1.1477599497718525
ANO4,-1.9043387062437838
ANO5,0.3466510378097256
ANO6,-0.3897179271084448
ANO7,-1.1107767638618808
ANO8,0.12447494262619152
ANO9,0.12239170324639415
ANOS1,-1.5793948277577876
ANP32A,0.62950534404479
ANP32B,-0.5316882748311498
ANP32D,-2.056590408408656
ANP32E,0.33707291601499945
ANPEP,-0.4590055920754867
ANTKMT,-1.4796412615836037
ANTXR1,0.4792664147336675
ANTXR2,0.878983443109953
ANTXRL,-0.06318609177124657
ANXA1,-0.6056845730373854
ANXA11,-0.3741515887098501
ANXA13,-0.173505752515408
ANXA2,0.6689275331500825
